Date,Open,High,Low,Close,Volume,Ex-Dividend,Split Ratio,Adj. Open,Adj. High,Adj. Low,Adj. Close,Adj. Volume
1989-11-22,47.38,48.25,47.25,48.25,250000.0,0.0,1.0,10.975502856252,11.177036994811,10.945388559685,11.177036994811,1000000.0
1989-11-21,48.0,48.12,47.25,47.25,258700.0,0.0,1.0,11.11912488603,11.146922698245,10.945388559685,10.945388559685,1034800.0
1989-11-20,49.12,49.25,47.88,48.0,268400.0,0.0,1.0,11.37857113337,11.408685429937,11.091327073815,11.11912488603,1073600.0
1989-11-17,48.5,49.25,48.5,49.12,113600.0,0.0,1.0,11.234949103592,11.408685429937,11.234949103592,11.37857113337,454400.0
1989-11-16,48.62,48.88,48.38,48.88,158600.0,0.0,1.0,11.262746915808,11.32297550894,11.207151291377,11.32297550894,634400.0
1989-11-15,48.0,48.88,48.0,48.88,71800.0,0.0,1.0,11.11912488603,11.32297550894,11.11912488603,11.32297550894,287200.0
1989-11-14,49.38,49.5,48.0,48.0,69700.0,0.0,1.0,11.438799726503,11.466597538718,11.11912488603,11.11912488603,278800.0
1989-11-13,48.5,49.75,48.5,49.75,108100.0,0.0,1.0,11.234949103592,11.524509647499,11.234949103592,11.524509647499,432400.0
1989-11-10,47.25,48.5,47.25,48.5,219000.0,0.0,1.0,10.945388559685,11.234949103592,10.945388559685,11.234949103592,876000.0
1989-11-09,46.88,47.88,46.75,47.0,165300.0,0.0,1.0,10.859678638689,11.091327073815,10.829564342123,10.887476450904,661200.0
1989-11-08,47.25,47.38,46.88,46.88,209000.0,0.0,1.0,10.945388559685,10.975502856252,10.859678638689,10.859678638689,836000.0
1989-11-07,47.0,47.5,46.5,46.88,96800.0,0.0,1.0,10.887476450904,11.003300668467,10.771652233341,10.859678638689,387200.0
1989-11-06,48.75,48.75,46.88,46.88,316300.0,0.0,1.0,11.292861212374,11.292861212374,10.859678638689,10.859678638689,1265200.0
1989-11-03,48.5,49.38,48.38,49.0,368500.0,0.0,1.0,11.234949103592,11.438799726503,11.207151291377,11.350773321155,1474000.0
1989-11-02,48.88,49.38,48.5,48.62,296900.0,0.0,1.0,11.32297550894,11.438799726503,11.234949103592,11.262746915808,1187600.0
1989-11-01,49.88,49.88,49.25,49.38,179200.0,0.0,1.0,11.554623944066,11.554623944066,11.408685429937,11.438799726503,716800.0
1989-10-31,50.25,50.5,49.75,49.88,572600.0,0.0,1.0,11.640333865062,11.698245973844,11.524509647499,11.554623944066,2290400.0
1989-10-30,51.12,51.25,50.12,50.12,304500.0,0.0,1.0,11.841868003622,11.871982300188,11.610219568496,11.610219568496,1218000.0
1989-10-27,52.0,52.5,50.12,51.12,247100.0,0.0,1.0,12.045718626532,12.161542844095,11.610219568496,11.841868003622,988400.0
1989-10-26,51.88,53.38,51.5,52.0,263100.0,0.0,1.0,12.017920814317,12.365393467005,11.929894408969,12.045718626532,1052400.0
1989-10-25,50.75,52.62,50.75,52.12,168800.0,0.0,1.0,11.756158082625,12.18934065631,11.756158082625,12.073516438747,675200.0
1989-10-24,51.25,51.25,50.0,51.0,188400.0,0.0,1.0,11.871982300188,11.871982300188,11.582421756281,11.814070191407,753600.0
1989-10-23,52.88,52.88,51.12,51.5,383600.0,0.0,1.0,12.249569249443,12.249569249443,11.841868003622,11.929894408969,1534400.0
1989-10-20,53.5,53.75,52.62,53.25,88900.0,0.0,1.0,12.393191279221,12.451103388002,12.18934065631,12.335279170439,355600.0
1989-10-19,52.75,53.75,52.5,53.75,262200.0,0.0,1.0,12.219454952876,12.451103388002,12.161542844095,12.451103388002,1048800.0
1989-10-18,51.5,53.0,51.38,52.5,161000.0,0.0,1.0,11.929894408969,12.277367061658,11.902096596754,12.161542844095,644000.0
1989-10-17,52.5,52.62,51.62,51.75,223800.0,0.0,1.0,12.161542844095,12.18934065631,11.957692221184,11.987806517751,895200.0
1989-10-16,51.5,53.0,51.25,52.75,369600.0,0.0,1.0,11.929894408969,12.277367061658,11.871982300188,12.219454952876,1478400.0
1989-10-13,54.75,54.88,52.75,53.0,325600.0,0.0,1.0,12.682751823128,12.712866119694,12.219454952876,12.277367061658,1302400.0
1989-10-12,55.25,55.38,54.75,54.75,84400.0,0.0,1.0,12.79857604069,12.828690337257,12.682751823128,12.682751823128,337600.0
1989-10-11,55.88,56.0,55.25,55.5,210900.0,0.0,1.0,12.94451455482,12.972312367035,12.79857604069,12.856488149472,843600.0
1989-10-10,57.0,57.25,56.25,56.38,180200.0,0.0,1.0,13.20396080216,13.261872910942,13.030224475816,13.060338772382,720800.0
1989-10-09,56.5,57.0,56.5,57.0,116900.0,0.0,1.0,13.088136584597,13.20396080216,13.088136584597,13.20396080216,467600.0
1989-10-06,56.0,56.5,55.88,56.12,323500.0,0.0,1.0,12.972312367035,13.088136584597,12.94451455482,13.00011017925,1294000.0
1989-10-05,56.0,56.12,55.75,55.88,253100.0,0.0,1.0,12.972312367035,13.00011017925,12.914400258253,12.94451455482,1012400.0
1989-10-04,57.38,57.38,56.75,56.75,361900.0,0.0,1.0,13.291987207508,13.291987207508,13.146048693379,13.146048693379,1447600.0
1989-10-03,55.5,57.88,55.38,57.88,505100.0,0.0,1.0,12.856488149472,13.407811425071,12.828690337257,13.407811425071,2020400.0
1989-10-02,53.75,55.38,53.5,55.25,125400.0,0.0,1.0,12.451103388002,12.828690337257,12.393191279221,12.79857604069,501600.0
1989-09-29,53.12,53.5,53.12,53.5,109600.0,0.0,1.0,12.305164873873,12.393191279221,12.305164873873,12.393191279221,438400.0
1989-09-28,53.0,53.5,53.0,53.5,112800.0,0.0,1.0,12.277367061658,12.393191279221,12.277367061658,12.393191279221,451200.0
1989-09-27,53.0,53.62,53.0,53.12,115800.0,0.0,1.0,12.277367061658,12.420989091436,12.277367061658,12.305164873873,463200.0
1989-09-26,53.25,54.12,53.0,53.0,121400.0,0.0,1.0,12.335279170439,12.536813308998,12.277367061658,12.277367061658,485600.0
1989-09-25,54.0,54.75,53.88,54.0,129600.0,0.0,1.0,12.509015496783,12.682751823128,12.481217684568,12.509015496783,518400.0
1989-09-22,54.12,54.38,53.5,54.25,293800.0,0.0,1.0,12.536813308998,12.597041902131,12.393191279221,12.566927605565,1175200.0
1989-09-21,52.0,54.5,52.0,54.5,218000.0,0.0,1.0,12.045718626532,12.624839714346,12.045718626532,12.624839714346,872000.0
1989-09-20,51.38,52.0,51.25,52.0,102700.0,0.0,1.0,11.902096596754,12.045718626532,11.871982300188,12.045718626532,410800.0
1989-09-19,52.12,52.12,51.62,51.62,74600.0,0.0,1.0,12.073516438747,12.073516438747,11.957692221184,11.957692221184,298400.0
1989-09-18,52.0,52.5,51.75,51.88,109600.0,0.0,1.0,12.045718626532,12.161542844095,11.987806517751,12.017920814317,438400.0
1989-09-15,51.62,52.25,51.62,52.25,263500.0,0.0,1.0,11.957692221184,12.103630735314,11.957692221184,12.103630735314,1054000.0
1989-09-14,52.62,52.75,51.5,51.62,131200.0,0.0,1.0,12.18934065631,12.219454952876,11.929894408969,11.957692221184,524800.0
1989-09-13,52.62,53.12,52.62,52.75,192000.0,0.0,1.0,12.18934065631,12.305164873873,12.18934065631,12.219454952876,768000.0
1989-09-12,53.12,53.25,52.38,53.12,164200.0,0.0,1.0,12.305164873873,12.335279170439,12.13374503188,12.305164873873,656800.0
1989-09-11,54.0,54.0,53.5,53.5,142200.0,0.0,1.0,12.509015496783,12.509015496783,12.393191279221,12.393191279221,568800.0
1989-09-08,54.0,54.0,53.25,54.0,113700.0,0.0,1.0,12.509015496783,12.509015496783,12.335279170439,12.509015496783,454800.0
1989-09-07,54.5,54.5,54.0,54.0,142400.0,0.0,1.0,12.624839714346,12.624839714346,12.509015496783,12.509015496783,569600.0
1989-09-06,54.62,54.62,53.62,54.25,290200.0,0.0,1.0,12.652637526561,12.652637526561,12.420989091436,12.566927605565,1160800.0
1989-09-05,55.0,55.25,54.62,55.0,214200.0,0.0,1.0,12.740663931909,12.79857604069,12.652637526561,12.740663931909,856800.0
1989-09-01,55.12,55.12,54.88,55.0,167900.0,0.0,1.0,12.768461744124,12.768461744124,12.712866119694,12.740663931909,671600.0
1989-08-31,54.5,55.38,54.5,55.25,131100.0,0.0,1.0,12.624839714346,12.828690337257,12.624839714346,12.79857604069,524400.0
1989-08-30,55.75,56.38,55.62,55.75,306200.0,0.0,1.0,12.914400258253,13.060338772382,12.884285961687,12.914400258253,1224800.0
1989-08-29,55.12,56.0,55.12,55.88,182500.0,0.0,1.0,12.768461744124,12.972312367035,12.768461744124,12.94451455482,730000.0
1989-08-28,54.88,55.38,54.88,55.38,101500.0,0.0,1.0,12.712866119694,12.828690337257,12.712866119694,12.828690337257,406000.0
1989-08-25,55.88,56.0,55.0,55.25,187000.0,0.0,1.0,12.94451455482,12.972312367035,12.740663931909,12.79857604069,748000.0
1989-08-24,55.62,56.12,55.5,56.12,244300.0,0.0,1.0,12.884285961687,13.00011017925,12.856488149472,13.00011017925,977200.0
1989-08-23,55.5,55.62,55.38,55.62,116100.0,0.0,1.0,12.856488149472,12.884285961687,12.828690337257,12.884285961687,464400.0
1989-08-22,55.75,55.75,55.0,55.75,162800.0,0.0,1.0,12.914400258253,12.914400258253,12.740663931909,12.914400258253,651200.0
1989-08-21,57.0,57.0,55.12,55.5,207100.0,0.0,1.0,13.20396080216,13.20396080216,12.768461744124,12.856488149472,828400.0
1989-08-18,56.75,57.38,56.75,57.0,395800.0,0.0,1.0,13.146048693379,13.291987207508,13.146048693379,13.20396080216,1583200.0
1989-08-17,57.0,57.5,56.25,56.75,665500.0,0.0,1.0,13.20396080216,13.319785019723,13.030224475816,13.146048693379,2662000.0
1989-08-16,54.75,56.75,54.62,56.38,786800.0,0.0,1.0,12.682751823128,13.146048693379,12.652637526561,13.060338772382,3147200.0
1989-08-15,54.75,54.75,53.88,54.5,455300.0,0.0,1.0,12.682751823128,12.682751823128,12.481217684568,12.624839714346,1821200.0
1989-08-14,52.88,55.0,52.62,55.0,587800.0,0.0,1.0,12.249569249443,12.740663931909,12.18934065631,12.740663931909,2351200.0
1989-08-11,51.5,53.25,51.5,53.0,286900.0,0.0,1.0,11.929894408969,12.335279170439,11.929894408969,12.277367061658,1147600.0
1989-08-10,51.5,51.75,51.12,51.5,127300.0,0.0,1.0,11.929894408969,11.987806517751,11.841868003622,11.929894408969,509200.0
1989-08-09,51.0,51.88,51.0,51.62,234300.0,0.0,1.0,11.814070191407,12.017920814317,11.814070191407,11.957692221184,937200.0
1989-08-08,51.5,51.62,50.88,51.38,177000.0,0.0,1.0,11.929894408969,11.957692221184,11.786272379191,11.902096596754,708000.0
1989-08-07,49.88,52.0,49.88,52.0,126600.0,0.0,1.0,11.554623944066,12.045718626532,11.554623944066,12.045718626532,506400.0
1989-08-04,49.88,50.12,49.62,50.12,177500.0,0.0,1.0,11.554623944066,11.610219568496,11.494395350933,11.610219568496,710000.0
1989-08-03,51.0,51.12,50.25,50.75,150500.0,0.0,1.0,11.814070191407,11.841868003622,11.640333865062,11.756158082625,602000.0
1989-08-02,51.75,51.88,50.75,51.25,247200.0,0.0,1.0,11.987806517751,12.017920814317,11.756158082625,11.871982300188,988800.0
1989-08-01,51.0,52.62,51.0,51.5,500500.0,0.0,1.0,11.814070191407,12.18934065631,11.814070191407,11.929894408969,2002000.0
1989-07-31,50.0,51.25,49.88,51.25,336000.0,0.0,1.0,11.582421756281,11.871982300188,11.554623944066,11.871982300188,1344000.0
1989-07-28,47.38,50.25,47.38,49.5,242800.0,0.0,1.0,10.975502856252,11.640333865062,10.975502856252,11.466597538718,971200.0
1989-07-27,46.88,47.5,46.75,47.38,160200.0,0.0,1.0,10.859678638689,11.003300668467,10.829564342123,10.975502856252,640800.0
1989-07-26,46.38,47.38,46.25,47.0,180300.0,0.0,1.0,10.743854421126,10.975502856252,10.71374012456,10.887476450904,721200.0
1989-07-25,46.0,46.38,46.0,46.25,127000.0,0.0,1.0,10.655828015778,10.743854421126,10.655828015778,10.71374012456,508000.0
1989-07-24,46.0,46.25,45.88,46.12,94900.0,0.0,1.0,10.655828015778,10.71374012456,10.628030203563,10.683625827993,379600.0
1989-07-21,46.25,46.5,46.12,46.5,77200.0,0.0,1.0,10.71374012456,10.771652233341,10.683625827993,10.771652233341,308800.0
1989-07-20,46.5,46.75,46.38,46.5,395900.0,0.0,1.0,10.771652233341,10.829564342123,10.743854421126,10.771652233341,1583600.0
1989-07-19,46.0,46.75,46.0,46.5,136100.0,0.0,1.0,10.655828015778,10.829564342123,10.655828015778,10.771652233341,544400.0
1989-07-18,46.0,46.25,45.88,46.25,51100.0,0.0,1.0,10.655828015778,10.71374012456,10.628030203563,10.71374012456,204400.0
1989-07-17,46.0,46.62,46.0,46.38,94500.0,0.0,1.0,10.655828015778,10.799450045556,10.655828015778,10.743854421126,378000.0
1989-07-14,45.5,46.25,45.25,46.25,318900.0,0.0,1.0,10.540003798216,10.71374012456,10.482091689434,10.71374012456,1275600.0
1989-07-13,45.38,45.75,45.12,45.75,113500.0,0.0,1.0,10.512205986001,10.597915906997,10.451977392868,10.597915906997,454000.0
1989-07-12,45.62,46.12,45.62,45.62,192200.0,0.0,1.0,10.567801610431,10.683625827993,10.567801610431,10.567801610431,768800.0
1989-07-11,44.75,45.75,44.75,45.62,358800.0,0.0,1.0,10.366267471871,10.597915906997,10.366267471871,10.567801610431,1435200.0
1989-07-10,43.62,44.88,43.62,44.88,172000.0,0.0,1.0,10.104504740179,10.396381768438,10.104504740179,10.396381768438,688000.0
1989-07-07,43.25,44.12,43.12,43.75,230400.0,0.0,1.0,10.018794819183,10.220328957742,9.9886805226166,10.134619036746,921600.0
1989-07-06,43.25,43.25,42.12,43.25,299300.0,0.0,1.0,10.018794819183,10.018794819183,9.757032087491,10.018794819183,1197200.0
1989-07-05,43.12,43.25,43.0,43.25,83800.0,0.0,1.0,9.9886805226166,10.018794819183,9.9608827104016,10.018794819183,335200.0
1989-07-03,43.0,43.5,43.0,43.38,62400.0,0.0,1.0,9.9608827104016,10.076706927964,9.9608827104016,10.048909115749,249600.0
1989-06-30,42.75,43.12,42.12,43.0,101000.0,0.0,1.0,9.9029706016202,9.9886805226166,9.757032087491,9.9608827104016,404000.0
1989-06-29,43.88,43.88,42.5,43.0,138900.0,0.0,1.0,10.164733333312,10.164733333312,9.8450584928388,9.9608827104016,555600.0
1989-06-28,44.62,44.75,44.0,44.12,100100.0,0.0,1.0,10.336153175305,10.366267471871,10.192531145527,10.220328957742,400400.0
1989-06-27,44.5,45.0,44.38,44.88,287900.0,0.0,1.0,10.30835536309,10.424179580653,10.280557550875,10.396381768438,1151600.0
1989-06-26,44.25,44.75,44.0,44.25,123500.0,0.0,1.0,10.250443254309,10.366267471871,10.192531145527,10.250443254309,494000.0
1989-06-23,44.38,44.5,44.0,44.25,190800.0,0.0,1.0,10.280557550875,10.30835536309,10.192531145527,10.250443254309,763200.0
1989-06-22,43.62,44.0,43.62,44.0,242500.0,0.0,1.0,10.104504740179,10.192531145527,10.104504740179,10.192531145527,970000.0
1989-06-21,44.25,44.25,43.25,43.75,182500.0,0.0,1.0,10.250443254309,10.250443254309,10.018794819183,10.134619036746,730000.0
1989-06-20,44.62,45.25,44.12,44.38,302900.0,0.0,1.0,10.336153175305,10.482091689434,10.220328957742,10.280557550875,1211600.0
1989-06-19,45.25,45.25,44.25,44.5,88600.0,0.0,1.0,10.482091689434,10.482091689434,10.250443254309,10.30835536309,354400.0
1989-06-16,45.12,45.62,45.12,45.38,210300.0,0.0,1.0,10.451977392868,10.567801610431,10.451977392868,10.512205986001,841200.0
1989-06-15,46.62,46.62,45.62,45.75,112200.0,0.0,1.0,10.799450045556,10.799450045556,10.567801610431,10.597915906997,448800.0
1989-06-14,46.88,46.88,46.62,46.75,123600.0,0.0,1.0,10.859678638689,10.859678638689,10.799450045556,10.829564342123,494400.0
1989-06-13,46.75,46.88,46.62,46.75,141800.0,0.0,1.0,10.829564342123,10.859678638689,10.799450045556,10.829564342123,567200.0
1989-06-12,46.88,47.0,46.25,47.0,66000.0,0.0,1.0,10.859678638689,10.887476450904,10.71374012456,10.887476450904,264000.0
1989-06-09,47.0,47.12,46.12,46.88,136500.0,0.0,1.0,10.887476450904,10.915274263119,10.683625827993,10.859678638689,546000.0
1989-06-08,46.88,47.25,46.88,47.12,49700.0,0.0,1.0,10.859678638689,10.945388559685,10.859678638689,10.915274263119,198800.0
1989-06-07,47.25,47.5,46.75,47.12,126400.0,0.0,1.0,10.945388559685,11.003300668467,10.829564342123,10.915274263119,505600.0
1989-06-06,47.38,47.88,46.25,47.25,130900.0,0.0,1.0,10.975502856252,11.091327073815,10.71374012456,10.945388559685,523600.0
1989-06-05,48.0,48.0,47.25,47.25,114300.0,0.0,1.0,11.11912488603,11.11912488603,10.945388559685,10.945388559685,457200.0
1989-06-02,47.75,48.25,47.75,47.88,94600.0,0.0,1.0,11.061212777248,11.177036994811,11.061212777248,11.091327073815,378400.0
1989-06-01,46.88,47.75,46.75,47.75,71900.0,0.0,1.0,10.859678638689,11.061212777248,10.829564342123,11.061212777248,287600.0
1989-05-31,47.88,47.88,47.0,47.12,75600.0,0.0,1.0,11.091327073815,11.091327073815,10.887476450904,10.915274263119,302400.0
1989-05-30,47.75,48.0,47.62,47.75,154000.0,0.0,1.0,11.061212777248,11.11912488603,11.031098480682,11.061212777248,616000.0
1989-05-26,47.0,48.0,46.88,47.62,191100.0,0.0,1.0,10.887476450904,11.11912488603,10.859678638689,11.031098480682,764400.0
1989-05-25,46.62,46.88,46.62,46.75,56600.0,0.0,1.0,10.799450045556,10.859678638689,10.799450045556,10.829564342123,226400.0
1989-05-24,46.5,46.88,46.0,46.62,163500.0,0.0,1.0,10.771652233341,10.859678638689,10.655828015778,10.799450045556,654000.0
1989-05-23,46.38,46.62,46.38,46.5,183400.0,0.0,1.0,10.743854421126,10.799450045556,10.743854421126,10.771652233341,733600.0
1989-05-22,46.38,47.0,46.38,46.62,152000.0,0.0,1.0,10.743854421126,10.887476450904,10.743854421126,10.799450045556,608000.0
1989-05-19,46.12,46.38,46.12,46.25,97500.0,0.0,1.0,10.683625827993,10.743854421126,10.683625827993,10.71374012456,390000.0
1989-05-18,45.88,46.12,45.88,45.88,228200.0,0.0,1.0,10.628030203563,10.683625827993,10.628030203563,10.628030203563,912800.0
1989-05-17,45.75,46.25,45.62,46.12,136200.0,0.0,1.0,10.597915906997,10.71374012456,10.567801610431,10.683625827993,544800.0
1989-05-16,45.38,45.62,45.12,45.25,102100.0,0.0,1.0,10.512205986001,10.567801610431,10.451977392868,10.482091689434,408400.0
1989-05-15,45.5,45.5,45.0,45.38,141100.0,0.0,1.0,10.540003798216,10.540003798216,10.424179580653,10.512205986001,564400.0
1989-05-12,45.5,45.62,44.62,45.25,276100.0,0.0,1.0,10.540003798216,10.567801610431,10.336153175305,10.482091689434,1104400.0
1989-05-11,44.12,44.25,43.62,44.25,77300.0,0.0,1.0,10.220328957742,10.250443254309,10.104504740179,10.250443254309,309200.0
1989-05-10,43.88,44.0,43.5,43.88,117600.0,0.0,1.0,10.164733333312,10.192531145527,10.076706927964,10.164733333312,470400.0
1989-05-09,43.75,44.5,43.75,44.0,70500.0,0.0,1.0,10.134619036746,10.30835536309,10.134619036746,10.192531145527,282000.0
1989-05-08,43.25,43.75,43.0,43.75,119800.0,0.0,1.0,10.018794819183,10.134619036746,9.9608827104016,10.134619036746,479200.0
1989-05-05,43.75,45.0,43.25,43.25,292200.0,0.0,1.0,10.134619036746,10.424179580653,10.018794819183,10.018794819183,1168800.0
1989-05-04,42.25,43.5,42.25,43.38,149800.0,0.0,1.0,9.7871463840573,10.076706927964,9.7871463840573,10.048909115749,599200.0
1989-05-03,43.38,43.62,42.75,42.75,170600.0,0.0,1.0,10.048909115749,10.104504740179,9.9029706016202,9.9029706016202,682400.0
1989-05-02,43.12,44.0,43.12,43.75,227200.0,0.0,1.0,9.9886805226166,10.192531145527,9.9886805226166,10.134619036746,908800.0
1989-05-01,43.38,43.38,43.0,43.38,183600.0,0.0,1.0,10.048909115749,10.048909115749,9.9608827104016,10.048909115749,734400.0
1989-04-28,45.0,45.12,43.0,43.5,712400.0,0.0,1.0,10.424179580653,10.451977392868,9.9608827104016,10.076706927964,2849600.0
1989-04-27,45.25,45.25,44.75,44.88,388500.0,0.0,1.0,10.482091689434,10.482091689434,10.366267471871,10.396381768438,1554000.0
1989-04-26,46.0,46.0,45.38,45.5,244200.0,0.0,1.0,10.655828015778,10.655828015778,10.512205986001,10.540003798216,976800.0
1989-04-25,46.75,46.75,45.62,46.0,220100.0,0.0,1.0,10.829564342123,10.829564342123,10.567801610431,10.655828015778,880400.0
1989-04-24,46.75,47.12,46.62,46.75,247700.0,0.0,1.0,10.829564342123,10.915274263119,10.799450045556,10.829564342123,990800.0
1989-04-21,45.88,46.75,45.88,46.75,91400.0,0.0,1.0,10.628030203563,10.829564342123,10.628030203563,10.829564342123,365600.0
1989-04-20,46.38,46.5,45.88,45.88,106700.0,0.0,1.0,10.743854421126,10.771652233341,10.628030203563,10.628030203563,426800.0
1989-04-19,47.25,47.38,46.0,46.25,252300.0,0.0,1.0,10.945388559685,10.975502856252,10.655828015778,10.71374012456,1009200.0
1989-04-18,46.5,47.88,46.5,47.62,277000.0,0.0,1.0,10.771652233341,11.091327073815,10.771652233341,11.031098480682,1108000.0
1989-04-17,46.88,46.88,46.25,46.5,120900.0,0.0,1.0,10.859678638689,10.859678638689,10.71374012456,10.771652233341,483600.0
1989-04-14,45.62,47.12,45.62,46.88,145000.0,0.0,1.0,10.567801610431,10.915274263119,10.567801610431,10.859678638689,580000.0
1989-04-13,45.25,45.5,45.25,45.5,76800.0,0.0,1.0,10.482091689434,10.540003798216,10.482091689434,10.540003798216,307200.0
1989-04-12,45.25,45.5,45.12,45.12,160600.0,0.0,1.0,10.482091689434,10.540003798216,10.451977392868,10.451977392868,642400.0
1989-04-11,45.0,45.38,45.0,45.25,119700.0,0.0,1.0,10.424179580653,10.512205986001,10.424179580653,10.482091689434,478800.0
1989-04-10,45.38,45.5,45.12,45.12,44000.0,0.0,1.0,10.512205986001,10.540003798216,10.451977392868,10.451977392868,176000.0
1989-04-07,45.5,45.62,45.25,45.38,104500.0,0.0,1.0,10.540003798216,10.567801610431,10.482091689434,10.512205986001,418000.0
1989-04-06,45.5,45.88,45.38,45.75,86600.0,0.0,1.0,10.540003798216,10.628030203563,10.512205986001,10.597915906997,346400.0
1989-04-05,45.12,45.62,45.0,45.38,197800.0,0.0,1.0,10.451977392868,10.567801610431,10.424179580653,10.512205986001,791200.0
1989-04-04,44.88,45.38,44.62,45.12,92700.0,0.0,1.0,10.396381768438,10.512205986001,10.336153175305,10.451977392868,370800.0
1989-04-03,45.0,45.12,44.62,44.88,222100.0,0.0,1.0,10.424179580653,10.451977392868,10.336153175305,10.396381768438,888400.0
1989-03-31,45.0,45.38,45.0,45.12,123700.0,0.0,1.0,10.424179580653,10.512205986001,10.424179580653,10.451977392868,494800.0
